"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000183161",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000183172.L01",53.9739388468287,0.0858386013554103,2.00788559720874,0.0427507431074454,0.965900229366066,0.999993416041997
"ENSG00000183207.L01",15.5141611756066,0.330346057070123,2.18083522765525,0.151476852941934,0.87959956881222,0.999993416041997
"ENSG00000183208.L01",3.01508451628882,1.05023630315043,2.16168380580918,0.485841777751255,0.627079350995607,0.999993416041997
"ENSG00000183255.L01",23.8117097443966,-0.0110365657749244,2.19572845161094,-0.00502638009122994,0.995989545815506,0.999993416041997
"ENSG00000183258.L01",35.8646578850627,-0.4628191860329,2.13511462722012,-0.216765498269983,0.828391101052108,0.999993416041997
"ENSG00000183260",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000183260.L01",5.83324616189049,0.131960451299351,2.12825603361005,0.0620040301614994,0.950559622574195,0.999993416041997
"ENSG00000183281.L01",3.47121642642012,-1.27169731126062,2.15661771871227,-0.589672105643258,0.555410499801002,0.999993416041997
"ENSG00000183283.L01",615.925301930329,0.21676869894849,1.54170105829174,0.140603587046037,0.888183114339397,0.999993416041997
"ENSG00000183291.L01",89.1681439735069,0.195874396830971,1.8459050608458,0.10611293125835,0.915492751413021,0.999993416041997
"ENSG00000183309.L01",8.5021550588911,0.220161616159523,2.14791382830059,0.102500208927708,0.918359647023508,0.999993416041997
"ENSG00000183323.L01",2.48937934228227,-0.534731711334474,2.17679424442857,-0.245651013045032,0.805952396208225,0.999993416041997
"ENSG00000183337.L01",10.6335091739536,-0.312848569562665,2.16206913341791,-0.144698689198757,0.884948774134507,0.999993416041997
"ENSG00000183340",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000183354.L01",25.2756658921278,-0.101574121366502,2.19363262615148,-0.046304071226687,0.963067894422127,0.999993416041997
"ENSG00000183386.L01",15.1735292643556,0.272330793368665,2.17937953752774,0.124957947286958,0.900556842524587,0.999993416041997
"ENSG00000183397",1.68098889691856,-0.535806805211681,3.8382529083245,-0.13959653467587,0.888978778740184,0.999993416041997
"ENSG00000183401.L01",18.8745335104996,-0.105192262776307,3.73482479625774,-0.0281652469700075,0.977530355121607,0.999993416041997
"ENSG00000183431.L01",29.1138515409071,-0.0982934088682164,2.17775490699094,-0.0451352025669549,0.963999542412343,0.999993416041997
"ENSG00000183474.L01",6.61729818265773,-1.17280747867857,2.14575752486294,-0.546570367382721,0.584673931826178,0.999993416041997
"ENSG00000183475.L01",9.6635216977473,0.150231184658445,2.15601356606653,0.0696800739211162,0.94444830193337,0.999993416041997
"ENSG00000183484.L01",15.3221636567496,0.0509093550845312,2.17993827197264,0.0233535764471271,0.981368235523588,0.999993416041997
"ENSG00000183486.L01",21.6622446373457,0.183664309383944,2.19609192374219,0.0836323413416028,0.933348752331934,0.999993416041997
"ENSG00000183495.L01",11.8024149155599,-0.317384905666751,2.16748889604116,-0.14642977237228,0.883582125655453,0.999993416041997
"ENSG00000183506.L01",14.415743577552,-0.730993510189072,2.17849911771363,-0.335549142180172,0.73721088101664,0.999993416041997
"ENSG00000183508",49.7220660251463,0.963683934640823,2.03675317801502,0.473147136846504,0.63610820940599,0.999993416041997
"ENSG00000183513.L01",2.9802978843512,-0.949769497762356,2.16133297706494,-0.439436915940703,0.660344982583726,0.999993416041997
"ENSG00000183513.L02",15.8161149853067,0.0194864521804693,2.18176099812967,0.00893152467074726,0.99287376910668,0.999993416041997
"ENSG00000183520.L01",7.50292465878443,0.242881258805069,2.14021324172948,0.113484607079994,0.909646366011877,0.999993416041997
"ENSG00000183527.L01",5.63174133619958,0.220483593983077,2.71341205983283,0.0812569521772748,0.935237607919945,0.999993416041997
"ENSG00000183530.L01",10.6657848843421,0.229768487290311,2.16228294369612,0.106261989421955,0.915374488839984,0.999993416041997
"ENSG00000183558.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000183558.L02",4.1800987882819,0.63347976023759,2.1286203566378,0.29760110029117,0.766007634697034,0.999993416041997
"ENSG00000183569.L01",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000183569.L03",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000183569.L06",3.02614757027871,0.0472751616051413,2.52488494067041,0.0187236894813072,0.985061530092899,0.999993416041997
"ENSG00000183569.L08",5.11571517631993,-0.418343851516773,2.69629639504912,-0.155154994193119,0.876699127968573,0.999993416041997
"ENSG00000183576.L01",19.5632627239397,0.728308931118822,2.19466110575313,0.331854849575462,0.73999886492307,0.999993416041997
"ENSG00000183597.L01",16.8432077612495,0.30805119390189,2.18595332072438,0.140923043040923,0.887930738091585,0.999993416041997
"ENSG00000183605.L01",5.67214380535783,0.390522757962221,2.12791989584615,0.183523241981312,0.85438748399722,0.999993416041997
"ENSG00000183617",60.0929705341507,0.437262894844163,1.9711655995974,0.221829609310082,0.824446528748595,0.999993416041997
"ENSG00000183621.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000183624.L01",28.1146211408004,-0.10357750618937,2.18270211537604,-0.047453798417896,0.962151552343436,0.999993416041997
"ENSG00000183628.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000183647.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000183648",46.9464354890447,-0.0111585741570508,2.0547841083633,-0.00543053360770781,0.995667082374292,0.999993416041997
"ENSG00000183655.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000183665.L01",5.99538240064002,0.0502358013327341,2.12839542199011,0.0236026636844399,0.981169547431339,0.999993416041997
"ENSG00000183666.L01",8.17423494825517,0.345938284996111,2.14625562792689,0.161182237798141,0.871949870380117,0.999993416041997
"ENSG00000183682.L01",13.5463015588632,-1.22367894673058,2.18275198068935,-0.560612913219816,0.575061446517352,0.999993416041997
"ENSG00000183682.L02",2.16059703896287,-0.170501407600335,2.20227071630344,-0.0774207304933544,0.93828884972785,0.999993416041997
"ENSG00000183684.L01",52.7412940186803,0.380338407109257,2.01608796414716,0.188651692720236,0.850365815240777,0.999993416041997
"ENSG00000183688",9.97491068509789,-0.239268060638627,2.158020359155,-0.110873866237442,0.911716369526457,0.999993416041997
"ENSG00000183696.L01",66.5329819028378,0.245633765585224,1.93662304154589,0.126836126760709,0.899070101617848,0.999993416041997
"ENSG00000183718.L01",19.5862524349387,-0.493890793533688,2.19408046698105,-0.225101495121215,0.821900317889658,0.999993416041997
"ENSG00000183726.L01",74.6223180356826,0.0888924453890681,1.89892428792042,0.0468120008546614,0.962663064221435,0.999993416041997
"ENSG00000183734",5.45228391066465,-1.36480178832214,2.14549275185112,-0.636125098602454,0.524694887785786,0.999993416041997
"ENSG00000183735.L01",19.1417262962626,-0.0254614541569669,2.19248435121586,-0.0116130608379699,0.99073432632056,0.999993416041997
"ENSG00000183741.L01",20.0982119261134,-0.406881908324501,2.1948078184497,-0.185383843133883,0.852927980088906,0.999993416041997
"ENSG00000183793.L01",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000183808.L01",6.84043470031548,0.403114007916764,2.13605706736684,0.188718744492014,0.850313259589872,0.999993416041997
"ENSG00000183826.L01",10.1233012410155,-0.574749656138481,2.16069440476021,-0.266002288371856,0.790237446632479,0.999993416041997
"ENSG00000183837.L01",9.2783213110608,-0.578886885819783,2.16396713170781,-0.267511866209781,0.789075079073507,0.999993416041997
"ENSG00000183864",6.305222219475,0.509939189727499,2.73499149573537,0.186450009267904,0.852091878193146,0.999993416041997
"ENSG00000183864.L01",3.21355655549158,0.509138477355354,3.78406257115216,0.134548112718002,0.892969168479947,0.999993416041997
"ENSG00000183878.L01",21.9308888544403,-0.345686129569358,2.19632112676594,-0.157393254272602,0.874934929509203,0.999993416041997
"ENSG00000183889.L01",5.50446385857109,0.313269681984381,2.12588930311635,0.147359357575748,0.882848383210653,0.999993416041997
"ENSG00000183891.L01",21.1095392801864,-0.246440736794264,2.19584318118125,-0.112230572249559,0.9106405891447,0.999993416041997
"ENSG00000183918.L01",67.1061950553691,-0.425585958352397,1.93406872383552,-0.22004696788044,0.825834575954192,0.999993416041997
"ENSG00000183943.L01",31.3213321657739,0.173321823746226,2.16540256240897,0.0800413866479447,0.936204339759872,0.999993416041997
"ENSG00000183955.L01",16.0224730336444,0.412807964599362,2.1830434481651,0.189097457014123,0.85001643454025,0.999993416041997
"ENSG00000183978",16.057259665582,0.787201840151831,2.18467194804737,0.3603295409434,0.718600710478652,0.999993416041997
"ENSG00000184007.L01",298.019760898342,0.201997920059221,1.51252626522139,0.133550024686451,0.893758404575958,0.999993416041997
"ENSG00000184009.L01",693.887242802723,0.672102244870717,1.56167787643025,0.430371880792112,0.666925146621332,0.999993416041997
"ENSG00000184014.L01",6.50369425867776,0.272628150351289,2.13254726702975,0.12784155107193,0.898274366831313,0.999993416041997
"ENSG00000184056.L01",16.2258544920452,-0.927443280428096,2.18646482388444,-0.424174800480172,0.671438337202025,0.999993416041997
"ENSG00000184068",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000184076",45.106410607451,0.590884908146256,2.06817487541848,0.285703552039668,0.77510518391912,0.999993416041997
"ENSG00000184083.L01",3.99692160042668,0.0502344483033266,2.12235224884189,0.0236692322543245,0.981116448231422,0.999993416041997
"ENSG00000184110.L01",5.48707054260228,-0.212798706320084,2.12551530434621,-0.100116289863901,0.920252002867517,0.999993416041997
"ENSG00000184154.L01",2.9802978843512,-0.949769497762356,2.16133297706494,-0.439436915940703,0.660344982583726,0.999993416041997
"ENSG00000184154.L02",1.65782888896234,-0.5377569928435,2.28627968335621,-0.2352105023538,0.814045354941911,0.999993416041997
"ENSG00000184154.L03",2.31780792588224,-0.800804103300187,2.20876135791163,-0.362558001312258,0.716935088528867,0.999993416041997
"ENSG00000184154.L04",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000184162.L01",16.4959982597445,0.137702037050363,2.18438261653363,0.0630393393575345,0.94973517832372,0.999993416041997
"ENSG00000184163.L01",4.47044682652679,-0.949765713269281,2.13290625309853,-0.445291822783833,0.656108876515412,0.999993416041997
"ENSG00000184164.L01",26.4750477604904,0.0321935967322289,2.18952670993672,0.0147034501045933,0.98826876687124,0.999993416041997
"ENSG00000184178.L01",7.31560865528118,-0.212339606104392,2.1404465085815,-0.0992034163213509,0.920976762409209,0.999993416041997
"ENSG00000184203.L01",25.5238584926421,0.334032700435752,2.19251632379012,0.152351294634068,0.878909869798862,0.999993416041997
"ENSG00000184205.L01",73.9524077542262,0.436847944642935,1.90208872040034,0.229667491299244,0.818350157861696,0.999993416041997
"ENSG00000184208.L01",3.01508451628882,1.05023630315043,2.16168380580918,0.485841777751255,0.627079350995607,0.999993416041997
"ENSG00000184209.L01",21.6415746984123,0.00572973735978107,2.19600461599095,0.00260916453365263,0.997918190264074,0.999993416041997
"ENSG00000184216.L01",65.9895894340081,-0.263451567123328,1.93928113784186,-0.135850115789045,0.891939771596941,0.999993416041997
"ENSG00000184220.L01",4.17645115514502,0.63640320715565,2.12824502895351,0.299027225952727,0.764919272124197,0.999993416041997
"ENSG00000184224.L01",4.48784014249561,-0.271693341305042,2.122016195027,-0.128035470201294,0.898120902874907,0.999993416041997
"ENSG00000184227",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000184260",10.3036929884173,-0.324525473717733,2.16040622770924,-0.150215024172486,0.880594972813246,0.999993416041997
"ENSG00000184271.L01",9.14146415687762,-0.3195873329751,2.15329036764618,-0.14841813151491,0.88201279166012,0.999993416041997
"ENSG00000184277.L01",29.1784237964509,0.265007225025568,2.17785423377169,0.121682719126072,0.903150299665267,0.999993416041997
"ENSG00000184281.L01",30.6588873863966,0.175727943310952,2.17016895904016,0.0809743142712144,0.935462379652577,0.999993416041997
"ENSG00000184293.L01",4.79851474060708,-1.34047566381473,2.20518887023726,-0.607873403456144,0.543271440599352,0.999993416041997
"ENSG00000184293.L02",4.19047113410354,0.400739845839537,2.43786237033188,0.164381652843258,0.869430706013506,0.999993416041997
"ENSG00000184293.L03",1.98998452929203,1.04810533750501,3.82921311883635,0.273712980964485,0.784305201228389,0.999993416041997
"ENSG00000184319.L01",7.04679274865313,1.37216213776924,2.15129910571485,0.637829548724367,0.523584642388454,0.999993416041997
"ENSG00000184348.L01",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000184371.L01",3.52339637432657,1.37216477699934,2.15751829610733,0.635992185778934,0.524781515240973,0.999993416041997
"ENSG00000184381.L01",38.0684875900121,-0.138534646096514,2.12068190643692,-0.0653255189644515,0.947914824539992,0.999993416041997
"ENSG00000184384.L01",6.52108757464658,0.728306915150122,2.13639144802395,0.340905181877491,0.733174963675951,0.999993416041997
"ENSG00000184402.L01",6.46890762674013,-0.627834911615291,2.13543946409065,-0.294007356412067,0.768752282077648,0.999993416041997
"ENSG00000184428.L01",5.97798908467121,-0.435190502681427,2.13022288965281,-0.204293412109733,0.838124217791389,0.999993416041997
"ENSG00000184432.L01",17.9635811880863,-0.217959105847277,2.18993071113115,-0.0995278548035413,0.92071917275809,0.999993416041997
"ENSG00000184436.L01",26.9792208028801,0.0502413029915783,2.18753597845396,0.0229670750499319,0.98167653632175,0.999993416041997
"ENSG00000184441",6.48630094270895,-0.172156002907897,2.13222945704746,-0.0807399045815105,0.935648801127454,0.999993416041997
"ENSG00000184445.L01",9.27312426887095,-0.797548535792932,2.15892590412914,-0.369419133036271,0.711815338909174,0.999993416041997
"ENSG00000184465.L01",5.82873633607015,0.1341736065126,2.12992904318045,0.06299440206339,0.949770961975639,0.999993416041997
"ENSG00000184470.L01",11.6793758139295,0.381858346891982,2.16674188083328,0.17623619604617,0.860108385464377,0.999993416041997
"ENSG00000184481.L01",20.51031317614,0.261743520138027,2.19497208546564,0.119246855971975,0.905079785755537,0.999993416041997
"ENSG00000184489.L01",6.14377295655761,-0.503127269574697,2.13250421863841,-0.235932602232291,0.813484969344324,0.999993416041997
"ENSG00000184508.L01",10.6975387297916,0.692293261111313,2.16418324281285,0.319886619310258,0.749054281597373,0.999993416041997
"ENSG00000184515",1.66049066527818,0.635115526350493,2.66819984287111,0.238031468312763,0.811856687348304,0.999993416041997
"ENSG00000184517.L01",5.52185717453991,0.8575897628034,2.13221719880939,0.40220563049687,0.687532698804973,0.999993416041997
"ENSG00000184545.L01",16.5387476915976,-1.31132793713907,2.19330219707423,-0.597878367553877,0.549921095050228,0.999993416041997
"ENSG00000184557.L01",11.1132876129551,2.22015637645625,2.19186296032479,1.01290838735979,0.311103921788757,0.999993416041997
"ENSG00000184574.L01",11.302923388524,-0.29113816720236,2.16513675971605,-0.134466409983516,0.89303377078012,0.999993416041997
"ENSG00000184575.L01",30.1051238026955,-0.157295137692879,2.17239606934237,-0.0724062890338846,0.942278580008561,0.999993416041997
"ENSG00000184584.L01",67.0892882603143,1.59561280099214e-05,1.93366181603899,8.25176764497872e-06,0.999993416041997,0.999993416041997
"ENSG00000184588.L01",35.6001524836161,-0.111737320106827,2.13656481555214,-0.0522976505526473,0.958291525344476,0.999993416041997
"ENSG00000184602.L01",6.99461280074669,0.0502363472804417,2.13581518987279,0.0235209242441214,0.981234747967944,0.999993416041997
"ENSG00000184613.L01",6.19784897936439,1.10855174103208,2.14090154483899,0.517796693502526,0.604600125546174,0.999993416041997
"ENSG00000184634.L01",24.1501244290233,-1.11592642628316,2.19800367889072,-0.507699981123935,0.611663761676469,0.999993416041997
"ENSG00000184635.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000184640.L01",377.147365000571,-0.0338206103068984,1.50000657195343,-0.0225469747528203,0.982011641076715,0.999993416041997
"ENSG00000184677.L01",23.735703406931,-0.501155017620198,2.1961089721254,-0.228201343367392,0.819489717135387,0.999993416041997
"ENSG00000184678",22.8976943658975,0.670173015913845,2.19694974061287,0.30504704023265,0.760330325662761,0.999993416041997
"ENSG00000184682",6.50369425867776,0.272628150351289,2.13254726702975,0.12784155107193,0.898274366831313,0.999993416041997
"ENSG00000184719.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000184730",21.6139034720595,1.1008615314205,2.19886740438583,0.500649347579914,0.616617926164827,0.999993416041997
"ENSG00000184743.L01",7.48553134281562,-0.142408076335553,2.13993237903822,-0.0665479328835417,0.946941597335188,0.999993416041997
"ENSG00000184752.L01",41.7346814120066,0.468692949665525,2.09235399706059,0.224002702374436,0.822755200473118,0.999993416041997
"ENSG00000184779.L01",2.01585411618215,1.63520332057297,2.2828144493928,0.716310220047852,0.473799817573863,0.999993416041997
"ENSG00000184787.L01",60.5951317858802,-0.0926467755589715,1.96939528878695,-0.0470432604802448,0.962478748798775,0.999993416041997
"ENSG00000184831.L01",3.81374441257146,-0.585936064598082,2.13025093458083,-0.275054950140593,0.7832740216514,0.999993416041997
"ENSG00000184840.L01",53.4088845280711,0.412769954697354,2.01161575513924,0.205193240131877,0.837421150674894,0.999993416041997
"ENSG00000184857",3.65628968917568,-0.214161280312073,2.12860652158703,-0.100611023286915,0.919859245795408,0.999993416041997
"ENSG00000184863.L01",38.0309188044016,-0.368079832641503,2.11944960438887,-0.173667650261321,0.862126662489253,0.999993416041997
"ENSG00000184886.L01",6.84043470031548,0.403114007916764,2.13605706736684,0.188718744492014,0.850313259589872,0.999993416041997
"ENSG00000184887.L01",45.2760859489507,0.577864294260063,2.06698494467768,0.279568700172691,0.779808423514385,0.999993416041997
"ENSG00000184897",38.8940061000022,0.933540102608887,3.73022868943693,0.250263504018517,NA,NA
"ENSG00000184897.L01",79.1456888950853,0.931426371160992,2.71241448860412,0.343393819445467,0.731302208545477,0.999993416041997
"ENSG00000184898.L01",7.45074471087799,-0.949761635134011,2.14668302988931,-0.442432171825099,0.658176502770106,0.999993416041997
"ENSG00000184900.L01",49.4706014632646,0.0793878622417771,2.03739619812147,0.0389653530888959,0.96891801185367,0.999993416041997
"ENSG00000184903.L01",2.9802978843512,-0.949769497762356,2.16133297706494,-0.439436915940703,0.660344982583726,0.999993416041997
"ENSG00000184922.L01",265.504003895031,-0.622042032046498,1.53076947851533,-0.406359050645436,0.684478803064245,0.999993416041997
"ENSG00000184924",24.7975828148115,-0.0463772187832493,2.19397027067223,-0.0211384900712622,0.983135181110176,0.999993416041997
"ENSG00000184925.L01",3.15982743906954,-0.100564963574977,2.13950076651571,-0.0470039390258095,0.962510088111972,0.999993416041997
"ENSG00000184967.L01",14.9710626856312,-0.142405089058602,2.1783848032208,-0.0653718704096963,0.947877920320497,0.999993416041997
"ENSG00000184979.L01",4.35962834300024,1.21953290542882,2.14365521166834,0.568903477943031,0.569421644988278,0.999993416041997
"ENSG00000184983.L01",43.7481737849006,-0.136391807105483,2.07753312498703,-0.0656508459311976,0.947655807197193,0.999993416041997
"ENSG00000184988.L01",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000184990.L01",48.2544877584016,0.462414011474473,2.04602637441581,0.226005889883264,0.821196839379067,0.999993416041997
"ENSG00000184992.L01",1.67946034039181,0.636245308281874,2.66902483202401,0.238381187259089,0.811585457302945,0.999993416041997
"ENSG00000185000.L01",38.0721385099295,-0.215124603816105,2.11887954264076,-0.101527528812702,0.919131705628387,0.999993416041997
"ENSG00000185009.L01",20.1207779399471,-0.164804043038085,2.1943868026051,-0.0751025493055442,0.940133119503002,0.999993416041997
"ENSG00000185010.L01",4.52262677443324,1.05023500265188,2.13410360499203,0.492119970274735,0.622634535434844,0.999993416041997
"ENSG00000185015.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000185022.L01",15.4856277565704,2.08995915963223,2.19800519166112,0.950843595620794,0.341683778168911,0.999993416041997
"ENSG00000185024.L01",30.2700454818984,-0.172206928577183,2.17147953572725,-0.0793039610753271,0.936790855744505,0.999993416041997
"ENSG00000185033.L01",7.48553134281562,-0.142408076335553,2.13993237903822,-0.0665479328835417,0.946941597335188,0.999993416041997
"ENSG00000185043.L01",162.018398771124,-0.153782547086874,1.66771093214737,-0.0922117521223307,0.926529800985216,0.999993416041997
"ENSG00000185046.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000185049.L01",19.4349319219039,-0.422103137769557,2.19408388958138,-0.192382406057451,0.847442672922615,0.999993416041997
"ENSG00000185055.L01",2.47198602631345,-1.94977745335881,2.26307345367766,-0.861561718286375,0.388928744592966,0.999993416041997
"ENSG00000185068.L01",4.0143149163955,0.787200555199279,2.13023730959876,0.369536554285377,0.711727831838579,0.999993416041997
"ENSG00000185088.L01",28.6754123208184,1.04932298679479,2.67368953162164,0.392462540764169,0.694716483906328,0.999993416041997
"ENSG00000185088.L02",14.0374058551962,1.13064290423282,3.67627701500217,0.307551063105116,0.758423962271296,0.999993416041997
"ENSG00000185090.L01",2.50677265825108,0.635197683772964,2.17682507532611,0.291800058246667,0.770439500702267,0.999993416041997
"ENSG00000185090.L02",5.03032378582225,1.51019127171242,2.15348002098474,0.701279443968021,0.483128639540854,0.999993416041997
"ENSG00000185090.L03",1.86413540234584,0.857416904823172,3.83185506546739,0.22376026498241,0.822943849952272,0.999993416041997
"ENSG00000185101.L01",17.694394271286,0.433880362497957,2.18926376857799,0.198185512739645,0.842899921837969,0.999993416041997
"ENSG00000185104.L01",18.136433832738,-0.0824927302926819,2.18987125726885,-0.0376701278757202,0.969950693586467,0.999993416041997
"ENSG00000185112",2.54155929018871,4.81486262013118,2.84579617430085,1.69192110932333,0.0906610165297678,0.999993416041997
"ENSG00000185115",56.673934055637,0.699331457087713,1.99157983993233,0.351144073195417,0.725480264871263,0.999993416041997
"ENSG00000185122.L01",46.0769211006352,-0.189865962868083,2.06124626342186,-0.0921122168842106,0.926608882050144,0.999993416041997
"ENSG00000185127",9.05486630859784,0.373032281927867,2.80938863972484,0.132780590286861,0.894366905129746,0.999993416041997
"ENSG00000185127.L01",4.46083406679543,0.370401825891249,3.36494427821955,0.110076659601399,0.912348578593565,0.999993416041997
"ENSG00000185129.L01",5.97316329319104,0.535893964249801,2.72495873791219,0.196661313360067,0.844092586275666,0.999993416041997
"ENSG00000185158.L01",21.2479727935144,-0.496728682372653,2.19643612824246,-0.226152117963077,0.821083110156572,0.999993416041997
"ENSG00000185163.L01",23.2447848648621,-0.449314025466783,2.19638450672398,-0.204569839247755,0.837908221816991,0.999993416041997
"ENSG00000185164.L01",5.3509006047886,0.597280400214105,2.12965279466839,0.280459050277775,0.779125338384019,0.999993416041997
"ENSG00000185187.L01",250.332237825244,0.0868447393747088,1.54122430124358,0.0563478912865802,0.955064667681425,0.999993416041997
"ENSG00000185198.L01",5.72242767836394,1.99539463722819,2.17361756471913,0.918006308752859,0.358615563022725,0.999993416041997
"ENSG00000185219.L01",5.97798908467121,-0.435190502681427,2.13022288965281,-0.204293412109733,0.838124217791389,0.999993416041997
"ENSG00000185220.L01",4.0143149163955,0.787200555199279,2.13023730959876,0.369536554285377,0.711727831838579,0.999993416041997
"ENSG00000185236.L01",57.6027545133084,0.0172805093580433,1.98554567269744,0.00870315379578609,0.993055975618549,0.999993416041997
"ENSG00000185238.L01",6.63658757352688,-0.535608174803264,2.13634030843149,-0.250712947131774,0.802036049963522,0.999993416041997
"ENSG00000185245",2.9802978843512,-0.949769497762356,2.16133297706494,-0.439436915940703,0.660344982583726,0.999993416041997
"ENSG00000185245.L01",3.63335266516965,-1.36402660437095,2.15741818925507,-0.632249515260614,0.527223846630958,0.999993416041997
"ENSG00000185246.L01",26.7438636671184,-0.364590630996437,2.18873211084668,-0.166576178596567,0.86770353851624,0.999993416041997
"ENSG00000185252.L01",4.52262677443324,1.05023500265188,2.13410360499203,0.492119970274735,0.622634535434844,0.999993416041997
"ENSG00000185262.L01",96.7314025295967,0.279500987557015,1.82437718238473,0.153203509809121,0.878237789921684,0.999993416041997
"ENSG00000185278.L01",12.2473600898042,-0.920279460041801,2.17279686930387,-0.423546017137187,0.671896931786422,0.999993416041997
"ENSG00000185278.L02",181.168806376722,-0.210053413853097,1.62626248250285,-0.129163290743707,0.897228442583986,0.999993416041997
"ENSG00000185298.L01",18.9266200638662,-0.513212379756682,2.19328682350503,-0.233992369012882,0.814990902881488,0.999993416041997
"ENSG00000185305.L01",12.481683343349,-0.0652382875987611,2.16872372020153,-0.0300814193117687,0.976002119266207,0.999993416041997
"ENSG00000185324.L01",57.4140357343981,0.3700154270196,1.98728209302097,0.186191697856603,0.852294434274272,0.999993416041997
"ENSG00000185338",10.2508419973108,1.66729140128273,2.17525657979759,0.766480339270077,0.443390545895947,0.999993416041997
"ENSG00000185344.L01",29.1784493105742,-0.651364627747448,2.17850347474541,-0.298996368515579,0.764942816392711,0.999993416041997
"ENSG00000185359.L01",63.6968389835586,-0.591041511196512,1.95162115259458,-0.302846436364328,0.762006893018732,0.999993416041997
"ENSG00000185361.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000185386.L01",3.34021918647135,0.637297410906366,2.14170652974113,0.297565236906383,0.766035010174478,0.999993416041997
"ENSG00000185418.L01",9.83016776231717,0.098704212044822,2.15711570915469,0.045757495356381,0.963503537093337,0.999993416041997
"ENSG00000185420.L01",13.2143614123419,0.681524271603692,2.17424270197135,0.313453631917801,0.753936043226698,0.999993416041997
"ENSG00000185432.L01",4.84776144461576,0.762305856666194,2.12964210872232,0.357950217806098,0.72038056880031,0.999993416041997
"ENSG00000185436.L01",4.79558149670931,-1.10086740379599,2.13700860075545,-0.515144114725055,0.606452317696309,0.999993416041997
"ENSG00000185453.L01",2.48937934228227,-0.534731711334474,2.17679424442857,-0.245651013045032,0.805952396208225,0.999993416041997
"ENSG00000185477.L01",22.8605459906717,-0.856645566524414,2.19785834783436,-0.389763774980541,0.696711232831745,0.999993416041997
"ENSG00000185485.L01",20.5159095711702,-1.07358897177275,2.19816495958415,-0.488402368117021,0.625264864825893,0.999993416041997
"ENSG00000185504.L01",24.9748696287822,0.0506102529370476,2.19394312898655,0.0230681699394943,0.981595895635216,0.999993416041997
"ENSG00000185507.L01",36.2985095890592,0.769517502475336,2.13259120611085,0.360836854372425,0.718221410446828,0.999993416041997
"ENSG00000185513.L01",7.45074471087799,-0.949761635134011,2.14668302988931,-0.442432171825099,0.658176502770106,0.999993416041997
"ENSG00000185515.L01",8.31897787103588,-0.0645381062760252,2.14655683125105,-0.0300658735591973,0.976014517374327,0.999993416041997
"ENSG00000185522.L01",2.9802978843512,-0.949769497762356,2.16133297706494,-0.439436915940703,0.660344982583726,0.999993416041997
"ENSG00000185591.L01",17.9245320763631,-0.490526694178396,2.1900601422623,-0.223978640911519,0.822773923127379,0.999993416041997
"ENSG00000185596.L01",51.6783118072686,-0.847357524313693,2.02374389670762,-0.418707883785215,0.675429633252376,0.999993416041997
